Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
42.952873,11.157368,83.0,2024-11-06 02:26:29+00:00,0.03218946859391628,38.04891355014334,0.0
42.952818,11.157405,82.9,2024-11-06 02:26:31+00:00,0.006815351445477362,38.055728901588814,0.0
42.952771,11.157395,82.8,2024-11-06 02:26:32+00:00,0.005284699154136413,38.06101360074295,0.0
42.952507,11.157316,82.8,2024-11-06 02:26:39+00:00,0.03002840814943999,38.091042008892394,0.0
42.952392,11.157342,83.0,2024-11-06 02:26:42+00:00,0.012950540268680841,38.10399254916108,0.20000000000000284
42.95233,11.157392,83.2,2024-11-06 02:26:44+00:00,0.008005517344862786,38.11199806650594,0.20000000000000284
42.951895,11.157872,85.0,2024-11-06 02:26:57+00:00,0.06220604322559843,38.17420410973154,1.7999999999999972
42.951718,11.158136,85.9,2024-11-06 02:27:03+00:00,0.029167986129893138,38.20337209586143,0.9000000000000057
42.951661,11.158369,86.4,2024-11-06 02:27:08+00:00,0.020040620094626392,38.22341271595606,0.5
42.951668,11.158535,86.3,2024-11-06 02:27:10+00:00,0.013568708177551951,38.23698142413361,0.0
42.951757,11.158969,86.1,2024-11-06 02:27:18+00:00,0.03677068330037794,38.273752107433985,0.0
42.951742,11.159078,86.2,2024-11-06 02:27:20+00:00,0.009049660754514367,38.2828017681885,0.10000000000000853
42.951686,11.159208,86.3,2024-11-06 02:27:23+00:00,0.012298189469854039,38.29509995765835,0.09999999999999432
42.948091,11.164569,95.7,2024-11-06 02:30:11+00:00,0.5923708488281099,38.88747080648646,9.400000000000006
42.947966,11.16471,96.0,2024-11-06 02:30:16+00:00,0.018034525057578497,38.90550533154404,0.29999999999999716
42.947822,11.164843,96.2,2024-11-06 02:30:22+00:00,0.01933189912245,38.92483723066649,0.20000000000000284
42.946824,11.165455,98.3,2024-11-06 02:30:58+00:00,0.12160025906128422,39.04643748972777,2.0999999999999943
42.945659,11.166106,101.1,2024-11-06 02:31:40+00:00,0.13990261829505732,39.18634010802283,2.799999999999997
42.944131,11.166572,104.0,2024-11-06 02:32:36+00:00,0.17395642945881348,39.360296537481645,2.9000000000000057
42.943743,11.166818,105.3,2024-11-06 02:32:53+00:00,0.04755013039926644,39.40784666788091,1.2999999999999972
42.942947,11.16757,107.3,2024-11-06 02:33:30+00:00,0.10764098736513411,39.51548765524605,2.0
42.942497,11.168035,107.9,2024-11-06 02:33:55+00:00,0.06276510477930614,39.57825276002536,0.6000000000000085
42.940188,11.170185,126.9,2024-11-06 02:36:13+00:00,0.31079056511563385,39.88904332514099,19.0
42.940116,11.1703,128.1,2024-11-06 02:36:17+00:00,0.01233208233035948,39.90137540747135,1.1999999999999886
42.939922,11.171816,124.0,2024-11-06 02:36:43+00:00,0.12559914799045702,40.026974555461805,0.0
42.939843,11.172961,120.0,2024-11-06 02:36:59+00:00,0.09386655567580471,40.12084111113761,0.0
42.939865,11.173168,119.1,2024-11-06 02:37:02+00:00,0.01707128917177181,40.13791240030938,0.0
42.939902,11.173241,118.7,2024-11-06 02:37:03+00:00,0.007238543657638549,40.14515094396702,0.0
42.940332,11.174088,115.6,2024-11-06 02:37:19+00:00,0.08403082025405716,40.229181764221075,0.0
42.940424,11.174266,115.6,2024-11-06 02:37:23+00:00,0.017763139100094423,40.24694490332117,0.0
42.941872,11.176103,129.1,2024-11-06 02:38:49+00:00,0.21990051331301194,40.466845416634186,13.5
42.944592,11.179716,129.1,2024-11-06 02:40:34+00:00,0.42220803893931186,40.889053455573496,0.0
42.945353,11.180385,125.6,2024-11-06 02:40:54+00:00,0.10063921552698007,40.98969267110048,0.0
42.952004,11.185814,136.5,2024-11-06 02:44:54+00:00,0.8615262966600332,41.85121896776051,10.900000000000006
42.953106,11.186748,135.8,2024-11-06 02:45:30+00:00,0.14421023775962988,41.99542920552014,0.0
42.952953,11.187311,135.0,2024-11-06 02:45:50+00:00,0.04898586151451112,42.04441506703465,0.0
42.95262,11.187993,135.3,2024-11-06 02:46:21+00:00,0.06682691569156464,42.11124198272621,0.30000000000001137
42.952616,11.18867,137.0,2024-11-06 02:46:50+00:00,0.05524742111016272,42.16648940383637,1.6999999999999886
42.952663,11.189327,140.4,2024-11-06 02:47:22+00:00,0.05386719013581897,42.22035659397219,3.4000000000000057
42.952634,11.190053,146.0,2024-11-06 02:47:59+00:00,0.05933171228949247,42.27968830626168,5.599999999999994
42.952681,11.190411,149.0,2024-11-06 02:48:18+00:00,0.02967699323038708,42.30936529949207,3.0
42.952674,11.190578,150.0,2024-11-06 02:48:26+00:00,0.01364995657358642,42.32301525606566,1.0
42.952569,11.191054,151.0,2024-11-06 02:48:51+00:00,0.04055695379933821,42.363572209865,1.0
42.952483,11.191623,149.3,2024-11-06 02:49:19+00:00,0.04740522505357599,42.41097743491857,0.0
42.952433,11.19232,148.4,2024-11-06 02:49:50+00:00,0.057148435376832285,42.4681258702954,0.0
42.952458,11.192928,152.0,2024-11-06 02:50:16+00:00,0.04969279573359753,42.517818666029,3.5999999999999943
42.952368,11.194169,153.8,2024-11-06 02:51:07+00:00,0.10176275714753225,42.619581423176534,1.8000000000000114
42.952501,11.195018,160.1,2024-11-06 02:51:37+00:00,0.07083964297342182,42.69042106614996,6.299999999999983
42.952508,11.195322,162.3,2024-11-06 02:51:45+00:00,0.02481972395458908,42.715240790104545,2.200000000000017
42.952383,11.195842,161.5,2024-11-06 02:51:57+00:00,0.04464837694967718,42.75988916705422,0.0
42.952322,11.196323,158.3,2024-11-06 02:52:07+00:00,0.039832178082223266,42.79972134513644,0.0
42.952307,11.196838,154.1,2024-11-06 02:52:18+00:00,0.0420590818952912,42.84178042703173,0.0
42.952401,11.197682,147.7,2024-11-06 02:52:34+00:00,0.06966088600337059,42.9114413130351,0.0
42.952354,11.198035,145.5,2024-11-06 02:52:41+00:00,0.029275556549381115,42.94071686958448,0.0
42.952253,11.198379,143.3,2024-11-06 02:52:49+00:00,0.03023109874416076,42.97094796832864,0.0
42.952113,11.199272,138.7,2024-11-06 02:53:07+00:00,0.07451372994856931,43.04546169827721,0.0
42.951991,11.200435,134.2,2024-11-06 02:53:36+00:00,0.09586871114540842,43.141330409422615,0.0
42.951895,11.200707,134.5,2024-11-06 02:53:45+00:00,0.02462558251521157,43.16595599193783,0.30000000000001137
42.951808,11.200837,135.4,2024-11-06 02:53:52+00:00,0.014351109238373183,43.180307101176204,0.9000000000000057
42.951654,11.20093,137.4,2024-11-06 02:54:00+00:00,0.018715901020474403,43.199023002196675,2.0
42.951129,11.200984,144.8,2024-11-06 02:54:32+00:00,0.05848942859600699,43.25751243079268,7.400000000000006
42.950752,11.201141,148.9,2024-11-06 02:55:00+00:00,0.04379747418738568,43.301309904980066,4.099999999999994
42.949984,11.201538,155.0,2024-11-06 02:56:04+00:00,0.09126259229223253,43.3925724972723,6.099999999999994
42.949758,11.201509,156.6,2024-11-06 02:56:22+00:00,0.02521803158141607,43.417790528853715,1.5999999999999943
42.949415,11.201394,159.9,2024-11-06 02:56:50+00:00,0.039243172904338014,43.45703370175805,3.3000000000000114
42.948962,11.201315,165.6,2024-11-06 02:57:26+00:00,0.05073584331705112,43.5077695450751,5.699999999999989
42.948682,11.201365,169.2,2024-11-06 02:57:47+00:00,0.03137217994858414,43.53914172502368,3.5999999999999943
42.94838,11.201325,172.6,2024-11-06 02:58:10+00:00,0.03370813923560856,43.57284986425929,3.4000000000000057
42.947942,11.201222,176.3,2024-11-06 02:58:44+00:00,0.04937889413517175,43.62222875839446,3.700000000000017
42.947526,11.201335,177.7,2024-11-06 02:59:14+00:00,0.047125281792928166,43.66935404018739,1.3999999999999773
42.947105,11.201576,179.5,2024-11-06 02:59:46+00:00,0.05073689695827576,43.72009093714567,1.8000000000000114
42.946409,11.202194,181.5,2024-11-06 03:00:38+00:00,0.09231535935880199,43.81240629650447,2.0
42.946118,11.202527,180.5,2024-11-06 03:01:00+00:00,0.04223336429181219,43.85463966079628,0.0
42.945938,11.202508,180.5,2024-11-06 03:01:10+00:00,0.020056535273907963,43.87469619607019,0.0
42.945741,11.202341,181.7,2024-11-06 03:01:22+00:00,0.025782040430930804,43.90047823650112,1.1999999999999886
42.945461,11.202061,185.1,2024-11-06 03:01:38+00:00,0.03859738845243851,43.93907562495356,3.4000000000000057
42.945055,11.201419,187.5,2024-11-06 03:02:05+00:00,0.06913475917657437,44.00821038413014,2.4000000000000057
42.94493,11.20138,187.6,2024-11-06 03:02:10+00:00,0.014246570844899555,44.022456954975034,0.09999999999999432
42.94493,11.20241,187.7,2024-11-06 03:02:38+00:00,0.08406216421971473,44.10651911919475,0.09999999999999432
42.94498,11.2026,187.8,2024-11-06 03:02:43+00:00,0.016471437123213493,44.122990556317966,0.10000000000002274
42.945,11.20281,188.0,2024-11-06 03:02:48+00:00,0.017282287157555153,44.14027284347552,0.19999999999998863
42.94498,11.20316,187.7,2024-11-06 03:02:56+00:00,0.02865106463872086,44.168923908114245,0.0
42.94551,11.20348,185.9,2024-11-06 03:03:15+00:00,0.06441076907166593,44.23333467718591,0.0
42.94566,11.20354,185.0,2024-11-06 03:03:20+00:00,0.01736833322068718,44.250703010406596,0.0
42.94618,11.20387,181.3,2024-11-06 03:03:38+00:00,0.06373729387572709,44.31444030428232,0.0
42.94665,11.20412,179.3,2024-11-06 03:03:55+00:00,0.056057895022936774,44.37049819930526,0.0
42.94747,11.20468,182.9,2024-11-06 03:04:32+00:00,0.10191672749820695,44.47241492680347,3.5999999999999943
42.9476,11.20479,184.2,2024-11-06 03:04:40+00:00,0.01700464855826313,44.48941957536173,1.299999999999983
42.9477,11.20492,185.1,2024-11-06 03:04:47+00:00,0.015361359904244998,44.50478093526598,0.9000000000000057
42.9479,11.20522,186.6,2024-11-06 03:05:05+00:00,0.03306163199840664,44.537842567264384,1.5
42.94798,11.20539,187.4,2024-11-06 03:05:14+00:00,0.01647614229018515,44.55431870955457,0.8000000000000114
42.948066,11.205489,188.1,2024-11-06 03:05:20+00:00,0.012512105674038283,44.56683081522861,0.6999999999999886
42.94882,11.20627,192.8,2024-11-06 03:06:10+00:00,0.10525510371694256,44.672085918945555,4.700000000000017
42.94901,11.20657,191.8,2024-11-06 03:06:21+00:00,0.03232520229695623,44.70441112124251,0.0
42.94916,11.20693,190.2,2024-11-06 03:06:31+00:00,0.033775806448765516,44.738186927691274,0.0
42.94929,11.20708,189.4,2024-11-06 03:06:37+00:00,0.01893189166572646,44.757118819357004,0.0
42.94942,11.20715,188.9,2024-11-06 03:06:41+00:00,0.015530696536076942,44.77264951589308,0.0
42.94972,11.20721,187.9,2024-11-06 03:06:50+00:00,0.033685297852819165,44.8063348137459,0.0
42.95019,11.20739,187.9,2024-11-06 03:07:06+00:00,0.05424007440740267,44.8605748881533,0.0
42.95081,11.20754,188.6,2024-11-06 03:07:27+00:00,0.06995618793800526,44.930531076091306,0.6999999999999886
42.95244,11.20743,192.6,2024-11-06 03:08:48+00:00,0.18130198132975797,45.111833057421066,4.0
42.95266,11.20751,194.5,2024-11-06 03:09:01+00:00,0.025297073749528134,45.13713013117059,1.9000000000000057
42.95313,11.20775,197.3,2024-11-06 03:09:30+00:00,0.05576537399286912,45.19289550516346,2.8000000000000114
42.95339,11.20824,200.5,2024-11-06 03:09:55+00:00,0.04932652548136754,45.24222203064483,3.1999999999999886
42.95365,11.20897,205.9,2024-11-06 03:10:26+00:00,0.06620297543589755,45.30842500608073,5.400000000000006
42.95377,11.20953,207.8,2024-11-06 03:10:47+00:00,0.04760200292018908,45.35602700900092,1.9000000000000057
42.95384,11.20972,208.2,2024-11-06 03:10:55+00:00,0.017345281760173147,45.37337229076109,0.39999999999997726
42.95405,11.21071,212.1,2024-11-06 03:11:37+00:00,0.08408688897615912,45.45745917973725,3.9000000000000057
42.95418,11.2111,214.8,2024-11-06 03:11:56+00:00,0.034948200852388166,45.49240738058964,2.700000000000017
42.9545,11.21157,219.3,2024-11-06 03:12:25+00:00,0.05229419369515363,45.544701574284794,4.5
42.95487,11.21198,220.6,2024-11-06 03:12:55+00:00,0.052998729172189514,45.59770030345698,1.299999999999983
42.95498,11.21215,220.4,2024-11-06 03:13:05+00:00,0.018486912032049965,45.616187215489035,0.0
42.95508,11.21232,220.0,2024-11-06 03:13:14+00:00,0.01777212212353515,45.633959337612566,0.0
42.95517,11.21273,219.4,2024-11-06 03:13:30+00:00,0.03491814793997056,45.668877485552535,0.0
42.95515,11.21316,219.4,2024-11-06 03:13:44+00:00,0.03515837667564517,45.70403586222818,0.0
42.95511,11.21335,219.4,2024-11-06 03:13:49+00:00,0.016128294626656773,45.720164156854835,0.0
42.95498,11.21376,218.8,2024-11-06 03:14:01+00:00,0.03644014661365234,45.756604303468485,0.0
42.95448,11.21498,218.5,2024-11-06 03:14:34+00:00,0.11400064143519024,45.870604944903675,0.0
42.95438,11.21535,217.9,2024-11-06 03:14:42+00:00,0.03217138000391211,45.902776324907585,0.0
42.9544,11.21616,214.2,2024-11-06 03:14:59+00:00,0.06613434859704526,45.96891067350463,0.0
42.95438,11.21635,213.5,2024-11-06 03:15:03+00:00,0.015662629546046324,45.98457330305068,0.0
42.95438,11.21696,210.3,2024-11-06 03:15:15+00:00,0.049776773085967764,46.03435007613665,0.0
42.95435,11.21717,208.5,2024-11-06 03:15:19+00:00,0.017457348557619302,46.05180742469427,0.0
42.95438,11.21734,206.9,2024-11-06 03:15:23+00:00,0.014266944789802066,46.06607436948407,0.0
42.95435,11.21756,204.6,2024-11-06 03:15:27+00:00,0.018259017771181635,46.08433338725525,0.0
42.95435,11.21775,202.7,2024-11-06 03:15:30+00:00,0.015504248328185486,46.099837635583434,0.0
42.95427,11.21814,198.7,2024-11-06 03:15:38+00:00,0.033042180315984576,46.13287981589942,0.0
42.9542,11.21831,196.9,2024-11-06 03:15:42+00:00,0.01590321083940041,46.14878302673882,0.0
42.95412,11.21869,193.6,2024-11-06 03:15:49+00:00,0.03225705698620033,46.18104008372502,0.0
42.95399,11.21908,190.0,2024-11-06 03:15:57+00:00,0.03494822894336702,46.21598831266839,0.0
42.95393,11.21942,186.9,2024-11-06 03:16:03+00:00,0.028534066364140166,46.244522379032524,0.0
42.9538,11.21977,182.4,2024-11-06 03:16:10+00:00,0.03200440811043463,46.276526787142956,0.0
42.95315,11.22035,171.6,2024-11-06 03:16:30+00:00,0.08633836949356323,46.362865156636516,0.0
42.95287,11.22065,170.1,2024-11-06 03:16:40+00:00,0.03958384499007107,46.402449001626586,0.0
42.95268,11.22095,170.5,2024-11-06 03:16:48+00:00,0.03232405295444685,46.43477305458103,0.4000000000000057
42.95259,11.22112,170.5,2024-11-06 03:16:52+00:00,0.017100131658659846,46.45187318623969,0.0
42.95234,11.22191,167.8,2024-11-06 03:17:09+00:00,0.07019494979450379,46.52206813603419,0.0
42.95227,11.22253,163.6,2024-11-06 03:17:22+00:00,0.05118861951744301,46.57325675555163,0.0
42.95229,11.22292,160.9,2024-11-06 03:17:30+00:00,0.03190303847153658,46.605159794023166,0.0
42.95227,11.22311,159.6,2024-11-06 03:17:33+00:00,0.015663153735747563,46.62082294775891,0.0
42.95236,11.22391,153.4,2024-11-06 03:17:50+00:00,0.0660443865781531,46.686867334337066,0.0
42.95251,11.22466,147.9,2024-11-06 03:18:06+00:00,0.0634308562820702,46.750298190619134,0.0
42.9527,11.2253,147.2,2024-11-06 03:18:21+00:00,0.05633038144237584,46.80662857206151,0.0
42.95296,11.2259,150.1,2024-11-06 03:18:38+00:00,0.05684676303824971,46.863475335099764,2.9000000000000057
42.953,11.2261,150.6,2024-11-06 03:18:43+00:00,0.01691475617187711,46.88039009127164,0.5
42.95307,11.22629,150.8,2024-11-06 03:18:48+00:00,0.01734545406391529,46.89773554533556,0.20000000000001705
42.95324,11.22661,150.6,2024-11-06 03:18:57+00:00,0.03222655794608467,46.92996210328164,0.0
42.95365,11.22725,147.5,2024-11-06 03:19:17+00:00,0.0692971997456816,46.99925930302732,0.0
42.95393,11.22775,144.4,2024-11-06 03:19:31+00:00,0.05130583748875235,47.05056514051608,0.0
42.95401,11.22794,143.3,2024-11-06 03:19:36+00:00,0.017870915299220844,47.0684360558153,0.0
42.95408,11.22835,142.2,2024-11-06 03:19:45+00:00,0.03434856173436093,47.10278461754966,0.0
42.95412,11.22874,142.0,2024-11-06 03:19:53+00:00,0.03213337601635803,47.13491799356602,0.0
42.95412,11.22916,142.1,2024-11-06 03:20:02+00:00,0.03427267656449617,47.16919067013052,0.09999999999999432
42.95418,11.22959,140.7,2024-11-06 03:20:11+00:00,0.03571616144938815,47.204906831579905,0.0
42.95425,11.22977,139.8,2024-11-06 03:20:16+00:00,0.016619808892384166,47.22152664047229,0.0
42.95448,11.23092,133.8,2024-11-06 03:20:40+00:00,0.0972578192009507,47.31878445967324,0.0
42.95455,11.23198,129.3,2024-11-06 03:21:02+00:00,0.08684601639059113,47.40563047606383,0.0
42.95472,11.23294,122.1,2024-11-06 03:21:21+00:00,0.08058123411065861,47.48621171017449,0.0
42.9548,11.23374,113.7,2024-11-06 03:21:36+00:00,0.06588279968986446,47.552094509864354,0.0
42.955,11.23472,103.7,2024-11-06 03:21:56+00:00,0.0829977590948474,47.6350922689592,0.0
42.95498,11.23492,101.7,2024-11-06 03:22:00+00:00,0.0164706397138214,47.65156290867302,0.0
42.95476,11.23541,96.4,2024-11-06 03:22:11+00:00,0.04686222724061278,47.69842513591363,0.0
42.95465,11.2358,93.1,2024-11-06 03:22:20+00:00,0.034089862366460645,47.73251499828009,0.0
42.95448,11.23663,92.2,2024-11-06 03:22:39+00:00,0.07031261218906376,47.80282761046915,0.0
42.9544,11.23721,93.3,2024-11-06 03:22:53+00:00,0.04815589022360394,47.850983500692756,1.0999999999999943
42.95427,11.23777,93.3,2024-11-06 03:23:08+00:00,0.047924544384179514,47.898908045076936,0.0
42.95412,11.23813,93.3,2024-11-06 03:23:19+00:00,0.03377369984446785,47.9326817449214,0.0
42.95388,11.23861,93.5,2024-11-06 03:23:33+00:00,0.04738209809109953,47.9800638430125,0.20000000000000284
42.95375,11.23873,93.4,2024-11-06 03:23:39+00:00,0.017448713165302304,47.9975125561778,0.0
42.95367,11.23891,93.1,2024-11-06 03:23:44+00:00,0.01716780878474621,48.01468036496255,0.0
42.95371,11.23908,93.0,2024-11-06 03:23:48+00:00,0.014566704988457886,48.02924706995101,0.0
42.95384,11.23921,91.9,2024-11-06 03:23:54+00:00,0.01791940165436195,48.04716647160537,0.0
42.95401,11.23951,90.2,2024-11-06 03:24:04+00:00,0.03091867084000886,48.07808514244538,0.0
42.954255,11.239772,89.1,2024-11-06 03:24:14+00:00,0.03461040939578152,48.11269555184116,0.0
42.952704,11.242318,91.0,2024-11-06 03:25:10+00:00,0.26991226168472043,48.38260781352589,1.9000000000000057
42.952555,11.24253,91.4,2024-11-06 03:25:16+00:00,0.02394326214332562,48.40655107566921,0.4000000000000057
42.951766,11.243227,91.8,2024-11-06 03:25:40+00:00,0.10448873216812257,48.511039807837335,0.3999999999999915
42.950441,11.244316,88.3,2024-11-06 03:26:11+00:00,0.17194316567589232,48.68298297351323,0.0
42.950259,11.244482,87.6,2024-11-06 03:26:15+00:00,0.024337395758143456,48.70732036927137,0.0
42.950255,11.244487,87.6,2024-11-06 03:26:15+00:00,0.0006032855777992137,48.70792365484917,0.0
42.95018,11.24459,87.3,2024-11-06 03:26:17+00:00,0.011835228973833262,48.719758883823,0.0
42.950034,11.244878,86.8,2024-11-06 03:26:21+00:00,0.028556085779997072,48.748314969602994,0.0
42.949377,11.246885,85.3,2024-11-06 03:26:52+00:00,0.17931269530594643,48.92762766490894,0.0
42.948633,11.249061,85.1,2024-11-06 03:27:28+00:00,0.1958723675765542,49.123500032485495,0.0
42.948391,11.249649,84.6,2024-11-06 03:27:38+00:00,0.05500387550011691,49.178503907985615,0.0
42.946717,11.252575,80.8,2024-11-06 03:28:35+00:00,0.30266383292822896,49.48116774091385,0.0
42.946552,11.252918,79.6,2024-11-06 03:28:41+00:00,0.03346023622969439,49.51462797714354,0.0
42.946214,11.253777,78.1,2024-11-06 03:28:58+00:00,0.07952720707832943,49.59415518422187,0.0
42.945438,11.255161,77.5,2024-11-06 03:29:39+00:00,0.14209074403621846,49.736245928258086,0.0
42.945303,11.25548,77.2,2024-11-06 03:29:49+00:00,0.03004532801861,49.766291256276695,0.0
42.944938,11.256496,76.5,2024-11-06 03:30:17+00:00,0.09230271098087653,49.85859396725757,0.0
42.944743,11.256899,76.7,2024-11-06 03:30:28+00:00,0.03938347161427917,49.89797743887185,0.20000000000000284
42.944588,11.257135,77.0,2024-11-06 03:30:36+00:00,0.025835720080062505,49.92381315895191,0.29999999999999716
42.944423,11.257298,77.4,2024-11-06 03:30:43+00:00,0.022648769459345,49.94646192841125,0.4000000000000057
42.944191,11.257522,78.5,2024-11-06 03:30:52+00:00,0.03159873976351464,49.97806066817477,1.0999999999999943
42.943604,11.258009,83.4,2024-11-06 03:31:15+00:00,0.076369083157857,50.05442975133263,4.900000000000006
42.94235,11.258901,94.0,2024-11-06 03:31:58+00:00,0.15718481629169653,50.21161456762432,10.599999999999994
42.940973,11.259996,94.0,2024-11-06 03:32:26+00:00,0.17716685756856057,50.38878142519288,0.0
42.940421,11.260442,91.4,2024-11-06 03:32:37+00:00,0.07131323576941927,50.4600946609623,0.0
42.940147,11.260752,89.9,2024-11-06 03:32:42+00:00,0.039582039313365375,50.499676700275664,0.0
42.939872,11.261316,87.8,2024-11-06 03:32:51+00:00,0.05524876742387924,50.55492546769954,0.0
42.939387,11.262483,85.0,2024-11-06 03:33:08+00:00,0.1094341046693257,50.664359572368866,0.0
42.939288,11.262637,84.8,2024-11-06 03:33:11+00:00,0.016701905447919194,50.68106147781678,0.0
